q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,1.0,0.0,0.06802721088435375,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e2a0>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.06122448979591836,0.04638837311899951,0.04761904761904762,1.4183673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e960>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,1.0,0.0,0.0748299319727891,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e330>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,1.0,0.0,0.027210884353741496,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e3c0>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.2687074829931973,0.08671801893865279,0.07482993197278912,1.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e450>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,1.0,0.0,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e4e0>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,0.9931972789115647,0.00481025021215339,0.034013605442176874,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e570>
0.6666666666666666,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.40816326530612246,0.03631659269398404,0.0748299319727891,0.12244897959183665,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e690>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,0.8673469387755102,0.29438513639193425,0.05206698063840919,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e720>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,0.9128728414442701,0.29303842415491366,0.05886970172684455,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e7b0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,0.007064364207221351,0.08899174439434895,0.06671899529042384,0.7448979591836733,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fbf0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,0.9364207221350078,0.22024507914141145,0.057299843014128736,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e840>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,1.0,0.0,0.06122448979591836,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93e8d0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.22605965463108318,0.06743086842987293,0.05468341182626896,0.14285714285714346,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ea80>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,0.9638932496075353,0.11345963110246661,0.059131344845630526,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93eb10>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,0.9262166405023547,0.17033147891305542,0.05913134484563054,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93eba0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.16248037676609103,0.06321484016232616,0.06855049712192568,-2.3571428571428568,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ec30>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,0.923861852433281,0.2520417819026809,0.0575614861329147,-0.5408163265306314,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ef00>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,0.7645211930926217,0.42265220728532726,0.04657247514390369,1.8046893192787365,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f140>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,-0.043171114599686033,0.11370914820980442,0.06253270538984826,0.3061224489795922,<HopfieldModel.HopfieldModelnD object at 0x7f083d658050>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,0.7441130298273156,0.3495483522078363,0.06384092098377814,-5.744897959183646,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ed50>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,1.0,0.0,0.06096284667713238,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ede0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.23233908948194662,0.05327120722435526,0.05625327053898482,-0.16326530612244872,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ee70>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,0.9905808477237049,0.02416766768970275,0.05991627420198848,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ef90>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,0.9929356357927788,0.009287409392621071,0.05808477237048667,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f020>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.20722135007849296,0.06832042432335618,0.05285190999476713,-2.540816326530612,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f0b0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,0.7598116169544742,0.38966347262499934,0.05677655677655677,10.84693877551021,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f1d0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,0.9285714285714286,0.23863659767958995,0.06070120355834641,1.8273025442720012,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f380>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.014913657770800627,0.058084772370486655,0.065149136577708,0.6224489795918369,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fec0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,0.7692307692307693,0.3476430763635758,0.05808477237048665,-2.612244897959158,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f260>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,1.0,0.0,0.05468341182626896,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f2f0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.22998430141287282,0.04467896223157835,0.05913134484563059,0.6632653061224487,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f410>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,0.8924646781789639,0.2170382897255395,0.060701203558346406,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f4a0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,0.9929356357927788,0.008380752160150174,0.062271062271062265,1.7515280115806746,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f5c0>
0.6666666666666666,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.16326530612244897,0.0971348096346074,0.05677655677655679,-2.0510204081632653,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f530>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,0.4964507542147294,0.3400539360511815,0.055093974348632724,3.47959183673467,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f920>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,0.6330967169476487,0.4595973514768953,0.06065983705735263,-22.062373828073476,<HopfieldModel.HopfieldModelnD object at 0x7f083d7c7d10>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,-0.0048802129547471165,0.06452712837427181,0.05759457933370976,-0.1938775510204085,<HopfieldModel.HopfieldModelnD object at 0x7f083d658a70>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,0.6291038154392193,0.3022021784079056,0.055255303702508675,0.040816326530631386,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f770>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,0.8566992014196984,0.2727851406903482,0.05686859724126811,17.267426089010968,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f800>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.23646850044365572,0.08055253558516166,0.05694926191820603,1.051020408163265,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f890>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,0.5408163265306123,0.32543349406125166,0.055739291764136494,2.1122448979591866,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fa40>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,0.6415261756876663,0.4231745410702348,0.052996692748245554,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d93f9b0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.1597160603371783,0.05120717330622022,0.06316044204242967,-2.8469387755102047,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fad0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,0.43478260869565216,0.3074172429556514,0.05412599822537711,-6.663265306122426,<HopfieldModel.HopfieldModelnD object at 0x7f083d93ff50>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,0.8615794143744454,0.2940048601389296,0.05493264499475681,1.8030168279517227,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fda0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,0.0035492457852706323,0.06989795566371365,0.054932644994756766,-0.8163265306122442,<HopfieldModel.HopfieldModelnD object at 0x7f083d658e60>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,0.6348713398402839,0.3176042050540662,0.059933854964910875,-8.408163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fc80>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,0.7976929902395741,0.3200280352941842,0.05380333951762523,12.828933943009659,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fd10>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.22360248447204967,0.057322654414683996,0.05904654351859324,0.27551020408163196,<HopfieldModel.HopfieldModelnD object at 0x7f083d93fe30>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,0.686335403726708,0.34491315066201195,0.05323868677905944,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d658200>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,0.5860692102928128,0.4079838346396112,0.05219004597886584,6.166723657477505,<HopfieldModel.HopfieldModelnD object at 0x7f083d658290>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.16681455190771963,0.07562215589159874,0.0559812857949504,-2.193877551020408,<HopfieldModel.HopfieldModelnD object at 0x7f083d6580e0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,0.4738243123336291,0.36239422402990856,0.06057917238041464,-8.530612244897966,<HopfieldModel.HopfieldModelnD object at 0x7f083d6585f0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,0.6184560780834073,0.4563874154258046,0.05614261514882633,-20.39478074601081,<HopfieldModel.HopfieldModelnD object at 0x7f083d6587a0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.0013309671694764907,0.07033027775701933,0.0563039445027023,0.3265306122448979,<HopfieldModel.HopfieldModelnD object at 0x7f083d6590a0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,0.5323868677905944,0.31414584768917253,0.05977252561103491,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6583b0>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,0.9134871339840285,0.21698076150438456,0.05686859724126804,11.504197180445303,<HopfieldModel.HopfieldModelnD object at 0x7f083d658320>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.23025732031943208,0.06598101850150875,0.05267403404049367,1.7755102040816328,<HopfieldModel.HopfieldModelnD object at 0x7f083d658440>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,0.474267968056788,0.2923068415528681,0.056061950471888396,-1.7244897959183447,<HopfieldModel.HopfieldModelnD object at 0x7f083d658680>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,0.7777284826974267,0.3567301014749498,0.05840122610308948,6.811412574377158,<HopfieldModel.HopfieldModelnD object at 0x7f083d658560>
0.6666666666666666,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.16992014196983143,0.07728019162621183,0.05404533354843917,-2.9387755102040822,<HopfieldModel.HopfieldModelnD object at 0x7f083d6584d0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,0.2724180581323438,0.2156358919834703,0.05917594310451466,-23.785714285714278,<HopfieldModel.HopfieldModelnD object at 0x7f083d658b90>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,0.466295609152752,0.42685616087115524,0.05801638837353132,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d658dd0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,0.006184291898577612,0.08278177727779888,0.05558132343846634,-1.0918367346938773,<HopfieldModel.HopfieldModelnD object at 0x7f083d65b410>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,0.4412492269635127,0.195974248353925,0.05511750154607307,-11.39795918367345,<HopfieldModel.HopfieldModelnD object at 0x7f083d658710>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,0.6753246753246753,0.39439082159849487,0.0578617810760669,-24.46657169314763,<HopfieldModel.HopfieldModelnD object at 0x7f083d658830>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.22108843537414966,0.06597077258989659,0.05627705627705639,1.7244897959183674,<HopfieldModel.HopfieldModelnD object at 0x7f083d6588c0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,0.34415584415584416,0.23839903836535017,0.05619975262832416,-15.714285714285722,<HopfieldModel.HopfieldModelnD object at 0x7f083d6589e0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,0.6063698206555349,0.3894928212439899,0.058905380333951915,-0.6472178412896739,<HopfieldModel.HopfieldModelnD object at 0x7f083d658950>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.14811379097093386,0.0966452677401506,0.05770717377860254,-3.9183673469387763,<HopfieldModel.HopfieldModelnD object at 0x7f083d658b00>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,0.23902288188002474,0.2174651529455655,0.05813234384662971,-10.938775510204081,<HopfieldModel.HopfieldModelnD object at 0x7f083d659400>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,0.3354978354978355,0.3910993820503265,0.060799319727891245,-26.827389960188526,<HopfieldModel.HopfieldModelnD object at 0x7f083d658ef0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,-0.00587507730364873,0.06888895908778962,0.05341682127396422,0.36734693877551017,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a0200>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,0.43722943722943725,0.21605450178071287,0.055851886209029165,-1.7959183673469141,<HopfieldModel.HopfieldModelnD object at 0x7f083d658c20>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,0.6728509585652442,0.37499712361119153,0.05820964749536188,-7.013255341736723,<HopfieldModel.HopfieldModelnD object at 0x7f083d658cb0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.20810142238713666,0.07033527610096674,0.05697278911564638,0.3061224489795915,<HopfieldModel.HopfieldModelnD object at 0x7f083d658d40>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,0.3688930117501546,0.22768736970777093,0.056779529993815775,-11.020408163265287,<HopfieldModel.HopfieldModelnD object at 0x7f083d659010>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,0.5250463821892394,0.3560686283636522,0.05824829931972798,1.612358420287208,<HopfieldModel.HopfieldModelnD object at 0x7f083d659250>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.1564625850340136,0.1096330364897216,0.054653679653679815,-3.9183673469387745,<HopfieldModel.HopfieldModelnD object at 0x7f083d658f80>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,0.3324056895485467,0.2555287748431159,0.05523345701917142,-9.224489795918373,<HopfieldModel.HopfieldModelnD object at 0x7f083d6595b0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,0.4647495361781076,0.41709530216743623,0.055426716141001926,-23.469192738951207,<HopfieldModel.HopfieldModelnD object at 0x7f083d659d90>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,0.006802721088435374,0.05626516215111196,0.06014223871366743,-2.0612244897959187,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a0f80>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,0.34848484848484845,0.2822155379497967,0.05438311688311695,-20.173469387755105,<HopfieldModel.HopfieldModelnD object at 0x7f083d659130>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,0.7915893630179345,0.31709892635682885,0.053339517625232036,-1.4219114656709593,<HopfieldModel.HopfieldModelnD object at 0x7f083d6591c0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.21366728509585653,0.06888479514526302,0.05689548546691413,1.2448979591836737,<HopfieldModel.HopfieldModelnD object at 0x7f083d6592e0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,0.35776128633271487,0.24198091871419822,0.057088744588744696,-5.520408163265287,<HopfieldModel.HopfieldModelnD object at 0x7f083d6597f0>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,0.5609152752009894,0.38065534886587565,0.05418985776128643,0.35883869549302005,<HopfieldModel.HopfieldModelnD object at 0x7f083d659370>
0.6666666666666666,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.1564625850340136,0.09779886214234576,0.0567408781694497,-4.23469387755102,<HopfieldModel.HopfieldModelnD object at 0x7f083d659ac0>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,0.9965986394557823,0.00481025021215339,0.034013605442176874,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d659490>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,1.0,0.0,0.034013605442176874,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d659520>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,0.023809523809523808,0.10044097319886668,0.034013605442176874,1.2346938775510206,<HopfieldModel.HopfieldModelnD object at 0x7f083d65a7b0>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,1.0,0.0,0.034013605442176874,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d659640>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,1.0,0.0,0.09523809523809523,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6596d0>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.5952380952380952,0.009620500424306781,0.06802721088435373,0.4285714285714286,<HopfieldModel.HopfieldModelnD object at 0x7f083d659760>
0.7777777777777777,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,0.9965986394557823,0.00481025021215339,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d659880>
