q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.75,90,"(16, 16)",,,,,synchronous,turkey,0.5133680555555555,0.3610998846411971,0.0501833645443196,-32.182676678156724,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0957f0>
0.75,90,"(17, 17)",,,,,synchronous,turkey,0.5978469819300269,0.36875192878847524,0.04721865833797686,-30.790775155649698,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095910>
0.75,90,"(18, 18)",,,,,synchronous,turkey,0.6217421124828532,0.3609255590929691,0.0443519674480973,-24.183859465030224,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0959a0>
0.75,90,"(19, 19)",,,,,synchronous,turkey,0.7096337334564481,0.34501680725317346,0.042320368237763833,-19.710331139889306,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095a30>
0.75,90,"(20, 20)",,,,,synchronous,turkey,0.7623333333333335,0.3129165667998065,0.03981023720349556,-23.996156358040466,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095be0>
0.75,90,"(21, 21)",,,,,synchronous,turkey,0.8584530108339632,0.2627208048151427,0.03771079801042255,-8.512216642738224,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095d90>
0.75,90,"(22, 22)",,,,,synchronous,turkey,0.8806703397612489,0.24863218755294153,0.035947833802787384,-17.34612682358116,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0960f0>
0.75,90,"(23, 23)",,,,,synchronous,turkey,0.9545053560176433,0.16092369506906012,0.03539196042753746,0.16105058941823813,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0962a0>
0.75,90,"(24, 24)",,,,,synchronous,turkey,0.9936342592592592,0.06005427803971219,0.03303336107643232,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0963c0>
0.75,90,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.031624069912609264,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a00791c0>
0.75,90,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.03125530956127247,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096840>
0.75,92,"(6, 6)",,,,,synchronous,turkey,0.11171497584541064,0.1540068186446169,0.1309921962095834,24.2858581015419,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095b50>
0.75,92,"(7, 7)",,,,,synchronous,turkey,0.11313220940550132,0.15820728252246735,0.11464843940442589,-31.747914884328,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095c70>
0.75,92,"(8, 8)",,,,,synchronous,turkey,0.12228260869565218,0.1703335132325733,0.0988488413760153,24.541833787584878,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095d00>
0.75,92,"(9, 9)",,,,,synchronous,turkey,0.20826623725174445,0.1782306343673984,0.08948700253047998,-2.167547671086258,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095eb0>
0.75,92,"(10, 10)",,,,,synchronous,turkey,0.25478260869565217,0.23078070835690848,0.07831342570473092,15.428328051721579,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095f40>
0.75,92,"(11, 11)",,,,,synchronous,turkey,0.2759611929572404,0.27648774661595477,0.07376812910409593,-4.688977039439688,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096060>
0.75,92,"(12, 12)",,,,,synchronous,turkey,0.3096316425120773,0.33474901948553015,0.0657714869671384,-15.468337890534698,<HopfieldModel.HopfieldModelnD object at 0x7fb29e095fd0>
0.75,92,"(13, 13)",,,,,synchronous,turkey,0.36557756624646254,0.35452307802704075,0.06196196394292091,-61.85226457454479,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096180>
0.75,92,"(14, 14)",,,,,synchronous,turkey,0.40838509316770183,0.3616929642446138,0.05611026063554758,-27.358966510751777,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096210>
0.75,92,"(15, 15)",,,,,synchronous,turkey,0.4766183574879227,0.34839367270669236,0.05409353931092833,-35.227230425709564,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096330>
0.75,92,"(16, 16)",,,,,synchronous,turkey,0.5045855978260869,0.3426445760736424,0.04994886227902532,-36.95174847490158,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096450>
0.75,92,"(17, 17)",,,,,synchronous,turkey,0.5772528960433279,0.3598234755680314,0.04717488018225163,-38.3543759179266,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0964e0>
0.75,92,"(18, 18)",,,,,synchronous,turkey,0.6426462694578636,0.3604682016607152,0.04379530828806209,-26.971481208147907,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096570>
0.75,92,"(19, 19)",,,,,synchronous,turkey,0.6967361194748886,0.34938288077044566,0.042251377431432965,-27.754549825874093,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096690>
0.75,92,"(20, 20)",,,,,synchronous,turkey,0.7597826086956521,0.3224582152265743,0.04008719541328227,-13.786652261493117,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0968d0>
0.75,92,"(21, 21)",,,,,synchronous,turkey,0.8246081041112098,0.29506664751982853,0.03749134627572865,-11.908391496251483,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0969f0>
0.75,92,"(22, 22)",,,,,synchronous,turkey,0.9211731943945383,0.18782367187903887,0.03601438087604061,-17.60921789097972,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096cc0>
0.75,92,"(23, 23)",,,,,synchronous,turkey,0.9746034355223144,0.10910006006084923,0.03465959535656268,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096de0>
0.75,92,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.0329595676063069,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097020>
0.75,92,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.031534448160535085,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0971d0>
0.75,92,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.030514507360403124,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097530>
0.75,94,"(6, 6)",,,,,synchronous,turkey,0.19089834515366433,0.20007197789348805,0.12837133633289688,1.6473520400437827,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096720>
0.75,94,"(7, 7)",,,,,synchronous,turkey,0.10681719496309164,0.15907077985468962,0.11503928956620124,20.61486403722688,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0967b0>
0.75,94,"(8, 8)",,,,,synchronous,turkey,0.15757978723404256,0.1980579588660034,0.09771791352093342,2.469984160978695,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096960>
0.75,94,"(9, 9)",,,,,synchronous,turkey,0.21302863146834777,0.2223165909586381,0.09073551550482718,21.59913025419673,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096a80>
0.75,94,"(10, 10)",,,,,synchronous,turkey,0.24340425531914892,0.23937219835142592,0.08040722946694198,28.42393048185719,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096b10>
0.75,94,"(11, 11)",,,,,synchronous,turkey,0.2964656233515034,0.2787544077032809,0.07371084022983804,4.017836401828973,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096c30>
0.75,94,"(12, 12)",,,,,synchronous,turkey,0.30127068557919623,0.294502610588468,0.0657267597041097,-17.384811247567754,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096ba0>
0.75,94,"(13, 13)",,,,,synchronous,turkey,0.35074908724663223,0.3535518411275671,0.062305485725575115,-36.28816009621782,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096d50>
0.75,94,"(14, 14)",,,,,synchronous,turkey,0.4232522796352584,0.3359400903940026,0.05806825132249034,-30.995765306071533,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096e70>
0.75,94,"(15, 15)",,,,,synchronous,turkey,0.4135224586288416,0.369260637483886,0.053370955031899626,-28.546230609669188,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096f00>
0.75,94,"(16, 16)",,,,,synchronous,turkey,0.4822140957446808,0.3678224977275788,0.04990634294211851,-34.85231595340214,<HopfieldModel.HopfieldModelnD object at 0x7fb29e096f90>
0.75,94,"(17, 17)",,,,,synchronous,turkey,0.5734373849665022,0.37801823601519874,0.047788229911044554,-37.143493301285744,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0970b0>
0.75,94,"(18, 18)",,,,,synchronous,turkey,0.6067113212503283,0.35697429123907054,0.04380583588240128,-74.81596600130638,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097140>
0.75,94,"(19, 19)",,,,,synchronous,turkey,0.692992279130076,0.3569673974160064,0.042344690610679796,-30.664272519971448,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097260>
0.75,94,"(20, 20)",,,,,synchronous,turkey,0.7254255319148936,0.33120079688726545,0.03945435827041844,-11.591285249594478,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097380>
0.75,94,"(21, 21)",,,,,synchronous,turkey,0.8019009022048535,0.30252281654203605,0.03797913583186527,-23.734015856695493,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0974a0>
0.75,94,"(22, 22)",,,,,synchronous,turkey,0.8772639352910147,0.2462620423588139,0.035977167318029114,-12.741008978007756,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097770>
0.75,94,"(23, 23)",,,,,synchronous,turkey,0.9407151188513051,0.18231065717673162,0.03546877750286638,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097a40>
0.75,94,"(24, 24)",,,,,synchronous,turkey,0.9785017730496455,0.11922019377396578,0.03270291568163926,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097b60>
0.75,94,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.03227417067032709,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097da0>
0.75,94,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.03092531599474123,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50050>
0.75,96,"(6, 6)",,,,,synchronous,turkey,0.16203703703703706,0.1945546424949138,0.1305311890838155,7.43186235471241,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0972f0>
0.75,96,"(7, 7)",,,,,synchronous,turkey,0.14923469387755103,0.19363824516781322,0.11527031865377398,26.33673006077596,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097410>
0.75,96,"(8, 8)",,,,,synchronous,turkey,0.13671875,0.13488351576645988,0.0998218201754386,31.181995823700003,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0975c0>
0.75,96,"(9, 9)",,,,,synchronous,turkey,0.21810699588477367,0.1852423322889017,0.08879683777344463,21.5790940877942,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097650>
0.75,96,"(10, 10)",,,,,synchronous,turkey,0.23229166666666665,0.2158195579580827,0.07943859649122899,-16.989791519776986,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0976e0>
0.75,96,"(11, 11)",,,,,synchronous,turkey,0.2801308539944904,0.25731638424674463,0.07283964042337114,-12.025293322014424,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097800>
0.75,96,"(12, 12)",,,,,synchronous,turkey,0.35648148148148157,0.2946187319026553,0.06614583333333292,-11.051229772988815,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097920>
0.75,96,"(13, 13)",,,,,synchronous,turkey,0.3397435897435897,0.32689258234470164,0.062158725215401,-60.57550454063306,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097890>
0.75,96,"(14, 14)",,,,,synchronous,turkey,0.41741071428571425,0.35326207289008094,0.057702291442891095,-28.83580420511278,<HopfieldModel.HopfieldModelnD object at 0x7fb29e0979b0>
0.75,96,"(15, 15)",,,,,synchronous,turkey,0.42416666666666664,0.37632663145078465,0.05400194931773618,-69.82980461160737,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097ad0>
0.75,96,"(16, 16)",,,,,synchronous,turkey,0.4730631510416667,0.36228208422807223,0.048834978070175436,-37.42927845027842,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097bf0>
0.75,96,"(17, 17)",,,,,synchronous,turkey,0.527681660899654,0.3701249693089832,0.04656710981606222,-67.41654110275333,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097c80>
0.75,96,"(18, 18)",,,,,synchronous,turkey,0.6116255144032922,0.36447388145935816,0.0446989387047867,-31.022337099951258,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097d10>
0.75,96,"(19, 19)",,,,,synchronous,turkey,0.6289819944598337,0.36140513637934296,0.04171526461583349,-31.353253658563233,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097ec0>
0.75,96,"(20, 20)",,,,,synchronous,turkey,0.7082812500000001,0.3470229250089551,0.04040570175438564,-20.237436389831984,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097f50>
0.75,96,"(21, 21)",,,,,synchronous,turkey,0.7808484504913077,0.30742876201512626,0.03808827624616978,-14.568022646098512,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50290>
0.75,96,"(22, 22)",,,,,synchronous,turkey,0.8718577823691459,0.26333824289144736,0.0365793098448597,-11.446010933834287,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe503b0>
0.75,96,"(23, 23)",,,,,synchronous,turkey,0.9502599243856333,0.16004761382351718,0.03428680396643798,-3.8597624257404277,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50560>
0.75,96,"(24, 24)",,,,,synchronous,turkey,0.9632161458333334,0.14360883507508965,0.03260157772904496,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50830>
0.75,96,"(25, 25)",,,,,synchronous,turkey,0.9867666666666667,0.09137015681039165,0.030691929824561294,-5.725176486328621,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50a70>
0.75,96,"(26, 26)",,,,,synchronous,turkey,0.9948533037475346,0.05016378992798007,0.030856171493822453,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50cb0>
0.75,98,"(6, 6)",,,,,synchronous,turkey,0.11848072562358276,0.17199307319595697,0.13314397924117574,8.242411934487713,<HopfieldModel.HopfieldModelnD object at 0x7fb29e097e30>
0.75,98,"(7, 7)",,,,,synchronous,turkey,0.1324448146605581,0.13641214973792556,0.11683705672464258,21.918785162723893,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe500e0>
0.75,98,"(8, 8)",,,,,synchronous,turkey,0.14285714285714285,0.18379632901999018,0.10030507048180097,16.17570293918643,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50170>
0.75,98,"(9, 9)",,,,,synchronous,turkey,0.19904257999496092,0.19184517925609948,0.08896005901405897,10.91593085062344,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50200>
0.75,98,"(10, 10)",,,,,synchronous,turkey,0.2618367346938775,0.21191231792252418,0.08010519671786358,9.937385668175649,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50320>
0.75,98,"(11, 11)",,,,,synchronous,turkey,0.26024624725923434,0.23914321264404126,0.07278047966225654,-12.904876827835936,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50440>
0.75,98,"(12, 12)",,,,,synchronous,turkey,0.3343253968253968,0.29450921559014637,0.06609860439020947,-51.309522861387364,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe504d0>
0.75,98,"(13, 13)",,,,,synchronous,turkey,0.3196473855814515,0.3501097954028263,0.06160045913075992,-64.32561928821738,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe505f0>
0.75,98,"(14, 14)",,,,,synchronous,turkey,0.41139108704706373,0.36993683300815167,0.05730215502990391,-66.28711919187242,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50680>
0.75,98,"(15, 15)",,,,,synchronous,turkey,0.43773242630385484,0.3527515539512192,0.05319587628865697,-35.828307257741194,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50710>
0.75,98,"(16, 16)",,,,,synchronous,turkey,0.4638073979591837,0.3741809650221916,0.049723529875867874,-30.690542657924112,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe507a0>
0.75,98,"(17, 17)",,,,,synchronous,turkey,0.5299766965609773,0.39986376942143975,0.04650859737466811,-40.91502600077608,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe508c0>
0.75,98,"(18, 18)",,,,,synchronous,turkey,0.5928445452254976,0.37306790215832925,0.043952747192806174,-30.487952201886145,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50950>
0.75,98,"(19, 19)",,,,,synchronous,turkey,0.6355927412516252,0.36907699210438816,0.04273551097338751,-22.36280784559756,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe509e0>
0.75,98,"(20, 20)",,,,,synchronous,turkey,0.710561224489796,0.3402571676381158,0.04020408163265268,-20.546505062214038,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50b90>
0.75,98,"(21, 21)",,,,,synchronous,turkey,0.7786107640335045,0.333685794799135,0.03719479235694432,-24.856719564936043,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50f80>
0.75,98,"(22, 22)",,,,,synchronous,turkey,0.8382948220610558,0.27880339879220634,0.035734716481803964,-18.106270020379952,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe510a0>
0.75,98,"(23, 23)",,,,,synchronous,turkey,0.9109216465414142,0.21588102791424418,0.03489389051666523,-3.78907343278766,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51250>
0.75,98,"(24, 24)",,,,,synchronous,turkey,0.9682185374149659,0.14062333958806736,0.03338169460223968,0.916418012005181,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51400>
0.75,98,"(25, 25)",,,,,synchronous,turkey,0.9922612244897959,0.05563622669582836,0.031360067325899334,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51760>
0.75,98,"(26, 26)",,,,,synchronous,turkey,0.9951092863180775,0.0481679436025531,0.031020582453684477,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe517f0>
0.75,100,"(6, 6)",,,,,synchronous,turkey,0.1238888888888889,0.1634608345887309,0.13303030303029673,17.783123390388027,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50b00>
0.75,100,"(7, 7)",,,,,synchronous,turkey,0.16448979591836735,0.1664440551362902,0.11318078746649754,18.37152623856469,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50c20>
0.75,100,"(8, 8)",,,,,synchronous,turkey,0.105625,0.16103789344436917,0.09984217171717172,20.42062115216951,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50dd0>
0.75,100,"(9, 9)",,,,,synchronous,turkey,0.1812345679012346,0.18692907286120553,0.08923307145529225,28.645160297776957,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50e60>
0.75,100,"(10, 10)",,,,,synchronous,turkey,0.2084,0.20963167699562962,0.07894949494949631,-51.740172616075064,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50d40>
0.75,100,"(11, 11)",,,,,synchronous,turkey,0.28479338842975205,0.254865688870494,0.07351197929710188,7.912637065576824,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe50ef0>
0.75,100,"(12, 12)",,,,,synchronous,turkey,0.31125,0.3178407510933039,0.06456228956228934,-1.1232557272856738,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51010>
0.75,100,"(13, 13)",,,,,synchronous,turkey,0.2927810650887574,0.32683348259587963,0.061383061383057366,-59.68479146691327,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51130>
0.75,100,"(14, 14)",,,,,synchronous,turkey,0.358469387755102,0.36620188601978576,0.057485054627909475,-38.49379372487888,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe511c0>
0.75,100,"(15, 15)",,,,,synchronous,turkey,0.45004444444444447,0.3524568415922511,0.0535470258136898,-37.10724515692992,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe512e0>
0.75,100,"(16, 16)",,,,,synchronous,turkey,0.471796875,0.3632819136418669,0.04906565656565656,-79.61995967381193,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51370>
0.75,100,"(17, 17)",,,,,synchronous,turkey,0.5191003460207613,0.3778983903120813,0.04709796931250175,-33.793458675742755,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51490>
0.75,100,"(18, 18)",,,,,synchronous,turkey,0.5635802469135802,0.3556193144136393,0.04402419254271113,-33.16414716565609,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51520>
0.75,100,"(19, 19)",,,,,synchronous,turkey,0.6307479224376732,0.369241479192807,0.04169003049889514,-22.073353569660966,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe515b0>
0.75,100,"(20, 20)",,,,,synchronous,turkey,0.6994499999999999,0.3394185432471243,0.03994747474747465,-21.400798453387665,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe516d0>
0.75,100,"(21, 21)",,,,,synchronous,turkey,0.7677551020408164,0.32322036826490314,0.03781946448612971,-22.084528876375117,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51a30>
0.75,100,"(22, 22)",,,,,synchronous,turkey,0.8111570247933884,0.3048889593087406,0.03643542866683314,-19.44384996356689,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51be0>
0.75,100,"(23, 23)",,,,,synchronous,turkey,0.9031758034026464,0.2138235350550175,0.03463443508812137,-9.814659448600253,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51e20>
0.75,100,"(24, 24)",,,,,synchronous,turkey,0.9544791666666665,0.15397095231575858,0.033398569023569226,-4.989383499671078,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51fd0>
0.75,100,"(25, 25)",,,,,synchronous,turkey,0.9766079999999999,0.11616546102865519,0.03187523232323212,0.6809123436475488,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe52210>
0.75,100,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.03048652202498263,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe524e0>
0.75,102,"(6, 6)",,,,,synchronous,turkey,0.16067538126361655,0.1810942797198363,0.13142000474556625,-6.258367483853149,<HopfieldModel.HopfieldModelnD object at 0x7fb2dbe51640>
